time,pos1,pos2,vel1,vel2,acc1,acc2
0.0,0.0,0.0,1.2566370614359172,0.0,-0.0,0.0
0.002,0.002513273461404651,0.0,1.2566360692351939,0.0,-0.0009922005926328171,0.0
0.004,0.005026542954007453,0.0,1.2566330926345912,0.0,-0.0019843996184454663,0.0
0.006,0.0075398045090128265,0.0,1.2566281316388093,0.0,-0.002976595510620255,0.0
0.008,0.010053054157637725,0.0,1.2566211862556824,0.0,-0.003968786702344438,0.0
0.01,0.012566287931117902,0.0,1.2566122564961781,0.0,-0.004960971626812693,0.0
0.012,0.015079501860714183,0.0,1.256601342374398,0.0,-0.005953148717229594,0.0
0.014,0.01759269197771873,0.0,1.2565884439075765,0.0,-0.006945316406812088,0.0
0.016,0.020105854313461305,0.0,1.2565735611160824,0.0,-0.007937473128791965,0.0
0.018000000000000002,0.022618984899315544,0.0,1.2565566940234174,0.0,-0.008929617316418337,0.0
0.02,0.025132079766705215,0.0,1.2565378426562175,0.0,-0.009921747402960103,0.0
0.022,0.027645134947110496,0.0,1.2565170070442508,0.0,-0.010913861821708438,0.0
0.024,0.030158146472074238,0.0,1.2564941872204203,0.0,-0.011905959005979254,0.0
0.026000000000000002,0.032671110373208224,0.0,1.256469383220761,0.0,-0.012898037389115682,0.0
0.028,0.035184022682199445,0.0,1.2564425950844422,0.0,-0.013890095404490536,0.0
0.03,0.03769687943081635,0.0,1.256413822853766,0.0,-0.014882131485508796,0.0
0.032,0.040209676650915155,0.0,1.2563830665741675,0.0,-0.015874144065610087,0.0
0.034,0.04272241037444605,0.0,1.256350326294215,0.0,-0.016866131578271135,0.0
0.036000000000000004,0.04523507663345951,0.0,1.2563156020656103,0.0,-0.017858092457008253,0.0
0.038,0.04774767146011254,0.0,1.2562788939431875,0.0,-0.018850025135379814,0.0
0.04,0.05026019088667496,0.0,1.2562402019849133,0.0,-0.019841928046988734,0.0
0.042,0.05277263094553563,0.0,1.2561995262518881,0.0,-0.020833799625484914,0.0
0.044,0.05528498766920875,0.0,1.2561568668083443,0.0,-0.02182563830456774,0.0
0.046,0.057797257090340164,0.0,1.256112223721647,0.0,-0.022817442517988572,0.0
0.048,0.060309435241713505,0.0,1.2560655970622936,0.0,-0.02380921069955317,0.0
0.05,0.06282151815625658,0.0,1.2560169869039142,0.0,-0.024800941283124198,0.0
0.052000000000000005,0.06533350186704759,0.0,1.2559663933232705,0.0,-0.025792632702623705,0.0
0.054,0.06784538240732135,0.0,1.255913816400257,0.0,-0.026784283392035573,0.0
0.056,0.07035715581047565,0.0,1.2558592562178996,0.0,-0.027775891785408006,0.0
0.058,0.07286881811007742,0.0,1.2558027128623568,0.0,-0.028767456316856,0.0
0.06,0.07538036533986908,0.0,1.2557441864229175,0.0,-0.029758975420563823,0.0
0.062,0.0778917935337747,0.0,1.2556836769920035,0.0,-0.030750447530787456,0.0
0.064,0.0804030987259064,0.0,1.255621184665167,0.0,-0.031741871081857116,0.0
0.066,0.08291427695057048,0.0,1.2555567095410924,0.0,-0.03273324450817969,0.0
0.068,0.08542532424227377,0.0,1.2554902517215947,0.0,-0.03372456624424122,0.0
0.07,0.08793623663572982,0.0,1.2554218113116193,0.0,-0.03471583472460937,0.0
0.07200000000000001,0.09044701016586523,0.0,1.2553513884192435,0.0,-0.035707048383935895,0.0
0.074,0.0929576408678259,0.0,1.2552789831556745,0.0,-0.03669820565695914,0.0
